title,link,search_term
"9.6折Lanvin 浪凡 光韻 女性淡香精 30ml 50ml 100ml  / TESTER◆NANA◆$669 - $1,050已售出 243臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Lanvin-浪凡-光韻-女性淡香精-30ml-50ml-100ml-TESTER◆NANA◆-i.357737.5996954?sp_atk=48eedc17-69fd-48c5-8f61-29704761279f&xptdk=48eedc17-69fd-48c5-8f61-29704761279f,LANVIN
3.5折LANVIN 浪凡Marry Me/光韻星夜/花漾公主/珍浪凡女性淡香精4.5ML(多款可選) 蝦皮直送滿額折$20$600$209已售出 30桃園市楊梅區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LANVIN-浪凡Marry-Me-光韻星夜-花漾公主-珍浪凡女性淡香精4.5ML(多款可選)-蝦皮直送-i.37137599.10538642647?sp_atk=298375fb-f45a-4b12-a9b9-f0f1dccd7b17&xptdk=298375fb-f45a-4b12-a9b9-f0f1dccd7b17,LANVIN
【LANVIN 浪凡】 光韻 珍.浪凡 粉戀玫瑰 卡布里 愛分享分裝專區 1ML 3ML 好評價限量熱銷中👉👉$20 - $55已售出 8高雄市三民區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【LANVIN-浪凡】-光韻-珍.浪凡-粉戀玫瑰-卡布里-愛分享分裝專區-1ML-3ML-好評價限量熱銷中👉👉-i.2468798.16934412007?sp_atk=ea4e72df-f606-43d3-bcdd-fad40eeb684e&xptdk=ea4e72df-f606-43d3-bcdd-fad40eeb684e,LANVIN
"5.8折廣告7.19限定下單BLEU香水 藍色香水 蔚藍香精 男性淡香水100ml EDT EDP男禮物木質香持久留香 附贈專櫃提袋2 件 5折$1,489 - $1,689新北市石門區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/7.19限定下單BLEU香水-藍色香水-蔚藍香精-男性淡香水100ml-EDT-EDP男禮物木質香持久留香-附贈專櫃提袋-i.97578126.20725111277?sp_atk=fa87336f-3390-4de4-a3f8-b0f48dd2bfd7&xptdk=fa87336f-3390-4de4-a3f8-b0f48dd2bfd7,LANVIN
"4.1折廣告❁買一送一❁粉色甜蜜 邂逅香水系列50/100ml 綠色氣息 晨光輕舞 正貨 女性香水 專櫃代購 不正包退2 件 5折$1,098 - $1,480已售出 78臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁粉色甜蜜-邂逅香水系列50-100ml-綠色氣息-晨光輕舞-正貨-女性香水-專櫃代購-不正包退-i.97576140.21509215000?sp_atk=af751e2c-1089-47a7-bcd5-9f8d98153e03&xptdk=af751e2c-1089-47a7-bcd5-9f8d98153e03,LANVIN
"3.3折廣告❁買一送一❁Miss 甜心小姐 EDT EDP 花漾甜心淡香水100ml 花樣香水 女性香水 女士香水2 件 5折$1,098 - $1,480已售出 164臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁Miss-甜心小姐-EDT-EDP-花漾甜心淡香水100ml-花樣香水-女性香水-女士香水-i.97576140.10296130435?sp_atk=bac7045d-4cd4-442a-bf23-a50b09f0c647&xptdk=bac7045d-4cd4-442a-bf23-a50b09f0c647,LANVIN
"5.3折廣告❁買一送一❁ Le⭐Lab 實驗⭐室香水同款 31玫瑰 29紅茶 33檀香木 佛手柑 紅茶 10東京 淡香水100ml2 件 5折$3,189$1,680已售出 94臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁-Le⭐Lab-實驗⭐室香水同款-31玫瑰-29紅茶-33檀香木-佛手柑-紅茶-10東京-淡香水100ml-i.97576140.19507127841?sp_atk=2ad91761-ce4d-4c42-adb6-117b5f4fd9bf&xptdk=2ad91761-ce4d-4c42-adb6-117b5f4fd9bf,LANVIN
廣告【 UncleWu 】2in1 藍罐 固體香水 (慾望海洋+大地之樹) 11g$920已售出 985新北市永和區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【-UncleWu-】2in1-藍罐-固體香水-(慾望海洋-大地之樹)-11g-i.173490080.5803443754?sp_atk=b3c4662c-6a1c-4c48-9287-5e942cc352b8&xptdk=b3c4662c-6a1c-4c48-9287-5e942cc352b8,LANVIN
"波妮香水♥ Lanvin 浪凡 Eclat D'arpege 光韻 女性淡香精 30ml / 50ml / 100ml$649 - $1,050已售出 277新北市新店區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/波妮香水♥-Lanvin-浪凡-Eclat-D'arpege-光韻-女性淡香精-30ml-50ml-100ml-i.81930378.1518396679?sp_atk=532a8419-1282-4d6a-8669-147f14e4756f&xptdk=532a8419-1282-4d6a-8669-147f14e4756f,LANVIN
《小平頭香水店》Lanvin 浪凡 花園光韻 花漾光韻 女性淡香精 女性淡香精 30ml 50ml 100ml$999已售出 20臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/《小平頭香水店》Lanvin-浪凡-花園光韻-花漾光韻-女性淡香精-女性淡香精-30ml-50ml-100ml-i.921988.3281061?sp_atk=2c9784d9-a4ac-4bfc-b840-6564905c6066&xptdk=2c9784d9-a4ac-4bfc-b840-6564905c6066,LANVIN
"蝦皮優選現貨！正品公司貨！LANVIN 光韻女性淡香精 30ml/50ml/100ml$650 - $1,299已售出 7臺中市北屯區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/現貨！正品公司貨！LANVIN-光韻女性淡香精-30ml-50ml-100ml-i.74996676.14967184422?sp_atk=ee72a55e-5995-49c7-a726-ebea0e53cf9f&xptdk=ee72a55e-5995-49c7-a726-ebea0e53cf9f,LANVIN
"LANVIN 浪凡 水色睡蓮/豔陽木蘭/天晴蘭花女性淡香水50ml-任選(原廠公司貨)$1,099新北市樹林區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LANVIN-浪凡-水色睡蓮-豔陽木蘭-天晴蘭花女性淡香水50ml-任選(原廠公司貨)-i.108119023.17945335761?sp_atk=837ad38d-1a03-4a9d-9211-6de26ebb850a&xptdk=837ad38d-1a03-4a9d-9211-6de26ebb850a,LANVIN
蝦皮優選Lanvin Marry me嫁給我 結婚進行曲 /Jeanne LANVIN 珍‧浪/ 粉戀玫瑰/光韻【TESTER】$730 - $810已售出 55高雄市路竹區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Lanvin-Marry-me嫁給我-結婚進行曲-Jeanne-LANVIN-珍‧浪-粉戀玫瑰-光韻【TESTER】-i.131326797.2011469644?sp_atk=f9f0a358-4fe2-40be-85b5-4e724f678166&xptdk=f9f0a358-4fe2-40be-85b5-4e724f678166,LANVIN
【好物推薦】LANVIN浪凡 光韻女性淡香精100ml/TESTER 女士EDP濃香水 100ml 花果香調 現貨香水$285 - $662新北市淡水區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【好物推薦】LANVIN浪凡-光韻女性淡香精100ml-TESTER-女士EDP濃香水-100ml-花果香調-現貨香水-i.4730156.16370462193?sp_atk=3a10b924-d977-4dff-a6f6-de5f8900cbbf&xptdk=3a10b924-d977-4dff-a6f6-de5f8900cbbf,LANVIN
"『山姆百貨』LANVIN 浪凡 光韻 女性淡香精 30ml 50ml 100ml TESTER無蓋$599 - $1,059已售出 127臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/『山姆百貨』LANVIN-浪凡-光韻-女性淡香精-30ml-50ml-100ml-TESTER無蓋-i.861145.13816817?sp_atk=31c38237-5eae-402e-ac8e-ace2a2fd8780&xptdk=31c38237-5eae-402e-ac8e-ace2a2fd8780,LANVIN
波妮香水♥ Lanvin Jeanne 珍浪凡 女性淡香精 30ml / 50ml / 100ml$649 - $950已售出 35新北市新店區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/波妮香水♥-Lanvin-Jeanne-珍浪凡-女性淡香精-30ml-50ml-100ml-i.81930378.1518608253?sp_atk=ae55c880-cca8-4983-8699-6a121a01a5ed&xptdk=ae55c880-cca8-4983-8699-6a121a01a5ed,LANVIN
"蝦皮優選Lanvin 浪凡 蔚藍海岸男性淡香水 30ML 50ML 100ML【柒陸商店】$1,230已售出 5新北市板橋區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Lanvin-浪凡-蔚藍海岸男性淡香水-30ML-50ML-100ML【柒陸商店】-i.25407069.314646216?sp_atk=2027fde0-c156-486d-89f5-1d32da9b3919&xptdk=2027fde0-c156-486d-89f5-1d32da9b3919,LANVIN
"聖誕節送禮首選💝💝💝LANVIN浪凡 光韻冰曦女性淡香水100ML$1,499已售出 1高雄市左營區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/聖誕節送禮首選💝💝💝LANVIN浪凡-光韻冰曦女性淡香水100ML-i.192290655.6369421003?sp_atk=752f418b-4a9b-4289-bb8d-aa07700f5105&xptdk=752f418b-4a9b-4289-bb8d-aa07700f5105,LANVIN
"6.2折廣告❁買一送一❁Bvlg❁ari 寶格❁麗 香水 大吉嶺茶 原版 夜幽 極致 女士香水 中性淡香水 男士淡香水2 件 5折$2,890$1,780已售出 11臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁Bvlg❁ari-寶格❁麗-香水-大吉嶺茶-原版-夜幽-極致-女士香水-中性淡香水-男士淡香水-i.97576140.20810017073?sp_atk=a91fe633-0c14-4297-883c-bad312a357e1&xptdk=a91fe633-0c14-4297-883c-bad312a357e1,LANVIN
"4.5折廣告🌟今日下單🌟  買一送一 大地男士香水 50/100ml不正包退 現貨 正貨 男性淡香水 支持驗貨 兩件五折2 件 5折$1,368 - $1,758已售出 46新北市金山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/🌟今日下單🌟-買一送一-大地男士香水-50-100ml不正包退-現貨-正貨-男性淡香水-支持驗貨-兩件五折-i.97613321.10795203423?sp_atk=8a34e54e-3ca5-49a6-9a99-958fbb9f9172&xptdk=8a34e54e-3ca5-49a6-9a99-958fbb9f9172,LANVIN
8.8折廣告【買一送三】曠野之心 男士 香水 男香  淡香水 100ml$299 - $350已售出 18找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【買一送三】曠野之心-男士-香水-男香-淡香水-100ml-i.168636984.2674946426?sp_atk=4c8018dd-3051-4ef0-a3ab-279c8bb5a3f6&xptdk=4c8018dd-3051-4ef0-a3ab-279c8bb5a3f6,LANVIN
"4折廣告❁買一送一❁JM馬-龍香水五件套 藍風鈴/英國梨/女生香水禮盒附帶專櫃提袋30ml/100ml 附帶專櫃提袋，不正包退2 件 5折$998 - $2,168已售出 96臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁JM馬-龍香水五件套-藍風鈴-英國梨-女生香水禮盒附帶專櫃提袋30ml-100ml-附帶專櫃提袋，不正包退-i.97576140.21709208571?sp_atk=08dc84cf-ac90-4b9f-bd78-0e6caf1d80d8&xptdk=08dc84cf-ac90-4b9f-bd78-0e6caf1d80d8,LANVIN
"2.8折廣告【快速出貨】黑白香水 中性淡香水/情侶香水  交換禮物 香水 100ml滿額折$20$1,388$388已售出 1桃園市桃園區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【快速出貨】黑白香水-中性淡香水-情侶香水-交換禮物-香水-100ml-i.790136142.20120497492?sp_atk=385dc08b-e788-426a-90d0-9f9f86df6302&xptdk=385dc08b-e788-426a-90d0-9f9f86df6302,LANVIN
"Lanvin浪凡 光韻女性淡香精(100ml) 【ZZshopping購物網】$1,299新北市樹林區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Lanvin浪凡-光韻女性淡香精(100ml)-【ZZshopping購物網】-i.108119023.1802555100?sp_atk=99bc2305-78eb-488d-9c31-a54d05292bab&xptdk=99bc2305-78eb-488d-9c31-a54d05292bab,LANVIN
"【超激敗】Lanvin 浪凡 豔陽 木蘭 女性淡香水 90ML Sunny Magnolia 花語系列$1,229臺北市大同區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【超激敗】Lanvin-浪凡-豔陽-木蘭-女性淡香水-90ML-Sunny-Magnolia-花語系列-i.4884871.16240485859?sp_atk=ff5318bb-dc48-4e6e-ab76-907cf6399e52&xptdk=ff5318bb-dc48-4e6e-ab76-907cf6399e52,LANVIN
"9折MOLI✈️ 專櫃💯正品 免運 LA*NVIN 浪*凡 A Girl In Capri 卡布里 風情女性淡香水 90ml滿額折$99$1,025 - $1,080已售出 202臺中市西屯區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/MOLI✈️-專櫃💯正品-免運-LA*NVIN-浪*凡-A-Girl-In-Capri-卡布里-風情女性淡香水-90ml-i.76340921.14187108214?sp_atk=ff080d5c-eb0c-4628-ad41-b8556f7dab33&xptdk=ff080d5c-eb0c-4628-ad41-b8556f7dab33,LANVIN
LANVIN Arpege 永恆之水 男性淡香水 30ML 50ML+送隨機香水針管*1$555已售出 4高雄市三民區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LANVIN-Arpege-永恆之水-男性淡香水-30ML-50ML-送隨機香水針管*1-i.235864816.7622435507?sp_atk=08932311-f3d2-41c5-af60-e793cd14b259&xptdk=08932311-f3d2-41c5-af60-e793cd14b259,LANVIN
波妮香水♥ Lanvin Sunny Magnolia 浪凡 豔陽木蘭 女性淡香水 90ml Tester$990新北市新店區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/波妮香水♥-Lanvin-Sunny-Magnolia-浪凡-豔陽木蘭-女性淡香水-90ml-Tester-i.81930378.20022914054?sp_atk=20d6ced1-1021-4a3a-bc05-604c79e7b6d8&xptdk=20d6ced1-1021-4a3a-bc05-604c79e7b6d8,LANVIN
"【艾莉❤美妝小鋪】LANVIN 浪凡光韻冰曦女性淡香水 30/50/100ml$799 - $1,139臺北市中正區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【艾莉❤美妝小鋪】LANVIN-浪凡光韻冰曦女性淡香水-30-50-100ml-i.2298919.3773512731?sp_atk=abca79b1-961e-427c-8662-2f144e153f66&xptdk=abca79b1-961e-427c-8662-2f144e153f66,LANVIN
"LANVIN 浪凡 水色睡蓮/豔陽木蘭/天晴蘭花女性淡香水90ml-任選(原廠公司貨)$1,599新北市樹林區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LANVIN-浪凡-水色睡蓮-豔陽木蘭-天晴蘭花女性淡香水90ml-任選(原廠公司貨)-i.108119023.17145341151?sp_atk=2cc9fec1-1bcc-461a-8543-b66bc620e606&xptdk=2cc9fec1-1bcc-461a-8543-b66bc620e606,LANVIN
"波妮香水♥ Lanvin 浪凡 光韻冰曦 女性淡香水 30ml / 50ml / 100ml$640 - $1,090已售出 1新北市新店區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/波妮香水♥-Lanvin-浪凡-光韻冰曦-女性淡香水-30ml-50ml-100ml-i.81930378.8805608969?sp_atk=d2697d6b-6783-4d13-8c4d-eb1a42d53a4b&xptdk=d2697d6b-6783-4d13-8c4d-eb1a42d53a4b,LANVIN
【超激敗】Lanvin 浪凡 水色 睡蓮 女性淡香水 TESTER 90ML Water Lily 花語系列$999已售出 3臺北市大同區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【超激敗】Lanvin-浪凡-水色-睡蓮-女性淡香水-TESTER-90ML-Water-Lily-花語系列-i.4884871.19301551612?sp_atk=dea0c3ae-5569-43fa-8b70-54c114a92bb1&xptdk=dea0c3ae-5569-43fa-8b70-54c114a92bb1,LANVIN
Lanvin 浪凡光韻冰曦女性淡香水100ml TESTER無蓋(二手香水)$850臺中市潭子區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Lanvin-浪凡光韻冰曦女性淡香水100ml-TESTER無蓋(二手香水)-i.9399961.21724847135?sp_atk=44661c89-9848-43c0-ac98-461d1f426364&xptdk=44661c89-9848-43c0-ac98-461d1f426364,LANVIN
"蝦皮優選9.6折廣告美國 Mistral - 波本威士忌 男士香水（男性男生香水 男香 男香水 男用男人香水 古龍水 古龍香水 男 淡香精）滿額折$80$2,480$2,380已售出 44新北市蘆洲區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/美國-Mistral-波本威士忌-男士香水（男性男生香水-男香-男香水-男用男人香水-古龍水-古龍香水-男-淡香精）-i.6150682.2083320465?sp_atk=a45f9bc2-51c2-429e-b7aa-20bf068a2541&xptdk=a45f9bc2-51c2-429e-b7aa-20bf068a2541,LANVIN
廣告LANVIN Marry me 女性淡香精4.5ml滿額贈$180 - $229臺北市萬華區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LANVIN-Marry-me-女性淡香精4.5ml-i.5720475.19119597330?sp_atk=dc3ebe22-155d-43e9-8b59-8ee35e8fcf33&xptdk=dc3ebe22-155d-43e9-8b59-8ee35e8fcf33,LANVIN
"8折廣告💋買一送一💋髒話香水 Juicy C0uture  淡香水 100ml 橘滋 臟話 壞男孩 男士香水 100ml2 件 5折$1,980$1,580已售出 3新北市石門區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/💋買一送一💋髒話香水-Juicy-C0uture-淡香水-100ml-橘滋-臟話-壞男孩-男士香水-100ml-i.97578126.18712167963?sp_atk=d9bff521-bf57-48f3-b270-7f46d94fe0b0&xptdk=d9bff521-bf57-48f3-b270-7f46d94fe0b0,LANVIN
"5.2折廣告❁買一送一❁ 香❁奈兒1號 Ch❁anel 紅色之水香水 100ml  紅色山茶花香水 附帶專櫃提袋 2022新品2 件 5折$4,250$2,198已售出 3臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁-香❁奈兒1號-Ch❁anel-紅色之水香水-100ml-紅色山茶花香水-附帶專櫃提袋-2022新品-i.97576140.21915377509?sp_atk=5e03c9fc-8258-4abe-ab2f-a72835e03ee9&xptdk=5e03c9fc-8258-4abe-ab2f-a72835e03ee9,LANVIN
"5.3折廣告❁買一送一❁M*aison M*argiela馬丁❁馬吉拉淡香水 慵懶週日 泡泡浴 航海日 鮮花市場 壁爐火光 咖啡時光2 件 5折$3,250$1,718已售出 23臺北市松山區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/❁買一送一❁M*aison-M*argiela馬丁❁馬吉拉淡香水-慵懶週日-泡泡浴-航海日-鮮花市場-壁爐火光-咖啡時光-i.97576140.21612503131?sp_atk=ab7945e3-bc8b-4cb1-8a68-39a054e6c042&xptdk=ab7945e3-bc8b-4cb1-8a68-39a054e6c042,LANVIN
"5.8折廣告💋買一送一💋正貨 馬丁.馬吉拉香水 慵懶週日 圖書館低語 航海日 花卉市場 檸檬樹下 Maison香水 100ml 爵士2 件 5折$2,990$1,738已售出 3新北市石門區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/💋買一送一💋正貨-馬丁.馬吉拉香水-慵懶週日-圖書館低語-航海日-花卉市場-檸檬樹下-Maison香水-100ml-爵士-i.97578126.16375497843?sp_atk=6e39b9a7-abc1-4c20-84ad-11d48305e22f&xptdk=6e39b9a7-abc1-4c20-84ad-11d48305e22f,LANVIN
"蝦皮優選【公司貨】浪凡 LANVIN 天晴蘭花女性淡香水 | 達菲思香水 美材 附發票$950 - $1,300已售出 1臺中市南區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/【公司貨】浪凡-LANVIN-天晴蘭花女性淡香水-達菲思香水-美材-附發票-i.352300614.10889828078?sp_atk=d0962cd5-68f0-4bd0-b6fa-26642608ddd3&xptdk=d0962cd5-68f0-4bd0-b6fa-26642608ddd3,LANVIN
LANVIN A girl in Capri 卡布里風情女性淡香水 TESTER$820桃園市平鎮區找相似,https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LANVIN-A-girl-in-Capri-卡布里風情女性淡香水-TESTER-i.99144803.20725228114?sp_atk=144ccc02-81e5-4f51-bcd4-d9a6d256444b&xptdk=144ccc02-81e5-4f51-bcd4-d9a6d256444b,LANVIN
"蝦皮優選Lanvin 浪凡 光韻冰曦女性淡香水 30ml/100ml/Tester$1,180 - $2,580新北市林口區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/Lanvin-浪凡-光韻冰曦女性淡香水-30ml-100ml-Tester-i.243811.7971976861?sp_atk=cdd70dad-cca4-4e81-b323-5d87af3fa96d&xptdk=cdd70dad-cca4-4e81-b323-5d87af3fa96d,LANVIN
"蝦皮優選「髮炫嚴選」LANVIN 浪凡 豔陽木蘭 淡香水 50ml/90ml/TESTER 批發$855 - $1,185已售出 1新竹縣竹東鎮找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/「髮炫嚴選」LANVIN-浪凡-豔陽木蘭-淡香水-50ml-90ml-TESTER-批發-i.117769736.16332110613?sp_atk=085bf6e8-7916-42e4-a005-02415ba9e3f0&xptdk=085bf6e8-7916-42e4-a005-02415ba9e3f0,LANVIN
"LANVIN A girl in Capri 卡布里風情女性淡香水90ml----正裝$1,099桃園市平鎮區找相似",https://shopee.tw/search?keyword=%E9%A6%99%E6%B0%B4/LANVIN-A-girl-in-Capri-卡布里風情女性淡香水90ml-正裝-i.99144803.19125230008?sp_atk=b653e9cc-0480-40a9-9777-d9c7a35727e1&xptdk=b653e9cc-0480-40a9-9777-d9c7a35727e1,LANVIN
